scorer,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000
bodyparts,WCh_hotspot,WCh_hotspot,WCh_hotspot,WCh_outer_LU,WCh_outer_LU,WCh_outer_LU,WCh_outer_LD,WCh_outer_LD,WCh_outer_LD,WCh_outer_RD,WCh_outer_RD,WCh_outer_RD,WCh_outer_RU,WCh_outer_RU,WCh_outer_RU,L_wrist,L_wrist,L_wrist,L_elbow,L_elbow,L_elbow,L_shoulder,L_shoulder,L_shoulder,R_wrist,R_wrist,R_wrist,R_elbow,R_elbow,R_elbow,R_shoulder,R_shoulder,R_shoulder,L_ankle,L_ankle,L_ankle,L_knee,L_knee,L_knee,R_ankle,R_ankle,R_ankle,R_knee,R_knee,R_knee,E_tail,E_tail,E_tail,S_tail,S_tail,S_tail,neck,neck,neck,head,head,head,L_ear,L_ear,L_ear,R_ear,R_ear,R_ear,L_eye,L_eye,L_eye,R_eye,R_eye,R_eye,nose,nose,nose
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,588.93505859375,622.837646484375,0.001374751329421997,587.3126220703125,300.1437072753906,0.0011344552040100098,618.5103759765625,353.1698913574219,0.0007242858409881592,652.7324829101562,363.5802001953125,0.0013460218906402588,619.3784790039062,374.8983459472656,0.000887751579284668,580.3720703125,313.5741271972656,0.7913896441459656,589.936767578125,372.5486145019531,0.9884663820266724,622.4719848632812,396.1271667480469,0.9332806468009949,556.5428466796875,337.92388916015625,0.9915908575057983,556.87158203125,384.2134094238281,0.9959892630577087,640.6583862304688,421.7048645019531,0.08109447360038757,604.1813354492188,603.8370361328125,0.9994313716888428,583.6350708007812,567.3244018554688,0.9957571029663086,575.4071655273438,582.354736328125,0.9931539297103882,570.4705200195312,541.692626953125,0.9940705299377441,605.6602783203125,574.1493530273438,0.9988490343093872,617.5853881835938,538.5166015625,0.9991664886474609,637.3463134765625,406.4251708984375,0.9957374334335327,655.8311767578125,373.7783508300781,0.9999043941497803,645.0730590820312,392.691650390625,0.9996302127838135,660.0569458007812,382.4610290527344,0.2958064377307892,632.3152465820312,371.9610290527344,0.9877574443817139,625.871337890625,364.1662902832031,0.6896851658821106,612.84814453125,365.5446472167969,0.8817836046218872
1,600.3629150390625,621.7841186523438,0.0015204250812530518,586.0393676757812,632.6593627929688,0.0012332797050476074,646.3508911132812,362.76055908203125,0.0007138848304748535,592.490478515625,316.3523254394531,0.0013394653797149658,608.7977905273438,377.19427490234375,0.0006309449672698975,580.696044921875,308.8937072753906,0.8906832933425903,589.8385009765625,372.60052490234375,0.9971246719360352,621.1563720703125,395.46746826171875,0.9813567996025085,555.8197021484375,339.5736083984375,0.990045428276062,559.5210571289062,385.3208312988281,0.9972192049026489,585.7545166015625,315.0281066894531,0.21149325370788574,604.665283203125,603.7086791992188,0.9994528293609619,582.887451171875,568.0043334960938,0.9987797141075134,572.1130981445312,582.1820068359375,0.9901118278503418,570.6067504882812,541.8643188476562,0.9950237274169922,606.3114624023438,574.4761962890625,0.9988110065460205,618.4306640625,538.6309204101562,0.9993438124656677,636.9830932617188,406.1775817871094,0.995128870010376,656.22314453125,372.7078857421875,0.9999472498893738,645.020751953125,391.8578186035156,0.9996093511581421,659.4951171875,382.95361328125,0.3448707163333893,633.282958984375,372.1653747558594,0.9607948064804077,627.2863159179688,363.5850830078125,0.4932040870189667,615.2343139648438,366.06671142578125,0.7723497152328491
2,557.1986083984375,533.927978515625,0.0010018646717071533,587.587890625,310.78070068359375,0.0011819005012512207,647.52001953125,362.99713134765625,0.000998169183731079,653.2367553710938,362.67242431640625,0.001237034797668457,608.8809204101562,377.3428955078125,0.00092354416847229,580.0371704101562,310.72406005859375,0.9598443508148193,589.38720703125,373.9270324707031,0.9939441680908203,621.3456420898438,395.8629150390625,0.982768177986145,557.3948974609375,339.2960205078125,0.9782138466835022,561.900146484375,386.4606018066406,0.9940353035926819,641.0757446289062,421.2333068847656,0.04879683256149292,604.7052001953125,603.7406005859375,0.9993449449539185,583.167724609375,570.044677734375,0.9983595609664917,571.9539794921875,581.4813842773438,0.9908593893051147,570.4677734375,542.274169921875,0.994042694568634,607.4356079101562,574.7030639648438,0.9987273812294006,619.3281860351562,539.0543212890625,0.9988523721694946,637.422119140625,406.0641174316406,0.996111273765564,655.791748046875,372.14453125,0.999956488609314,644.9613647460938,391.505859375,0.9995855689048767,659.7886962890625,382.6174621582031,0.45007702708244324,632.5902099609375,371.99566650390625,0.9488239288330078,627.0464477539062,364.042724609375,0.3848342001438141,615.172607421875,366.4734802246094,0.6320933103561401
3,588.518798828125,622.5125732421875,0.0019356012344360352,584.1505126953125,624.8615112304688,0.001047283411026001,625.4474487304688,366.51416015625,0.0006650984287261963,652.6232299804688,362.1885070800781,0.0007767379283905029,609.4874267578125,376.447509765625,0.0007823705673217773,582.7562255859375,311.0971374511719,0.9210871458053589,590.8681030273438,373.11944580078125,0.9958943128585815,621.8215942382812,396.410888671875,0.9858344793319702,557.6494140625,338.9775085449219,0.972031831741333,560.1380004882812,386.2565612792969,0.997597336769104,587.9421997070312,315.6043395996094,0.04103383421897888,605.2590942382812,603.0386962890625,0.999531626701355,583.7164916992188,570.4013061523438,0.9990641474723816,571.76318359375,581.3951416015625,0.9936596155166626,572.1079711914062,542.0651245117188,0.9951988458633423,607.9984130859375,574.0791625976562,0.9994675517082214,620.537353515625,537.7617797851562,0.9992246627807617,637.8147583007812,405.9123840332031,0.9924391508102417,655.6265869140625,372.17041015625,0.9999608993530273,645.8814086914062,392.7928771972656,0.9995301961898804,659.0796508789062,382.16497802734375,0.15662333369255066,632.1605224609375,373.1831970214844,0.9771203994750977,626.8010864257812,364.859375,0.5189865231513977,616.3602294921875,367.89532470703125,0.8348764777183533
4,588.569091796875,623.9097290039062,0.00149613618850708,585.9819946289062,633.3463134765625,0.0011478662490844727,646.9209594726562,362.6626892089844,0.0009115040302276611,652.0763549804688,361.941650390625,0.0012666583061218262,608.7889404296875,377.51812744140625,0.001065969467163086,583.0884399414062,308.43701171875,0.9550566673278809,590.1512451171875,373.8490905761719,0.995763897895813,622.196044921875,396.14434814453125,0.982399046421051,558.3035278320312,338.8449401855469,0.9498276114463806,561.5609741210938,386.4956970214844,0.9993629455566406,643.2467041015625,422.5747375488281,0.10834559798240662,604.4058837890625,603.0712890625,0.9993746280670166,583.5512084960938,570.8472900390625,0.9985942244529724,572.195556640625,581.6608276367188,0.9906585216522217,572.2598266601562,542.6981811523438,0.9947684407234192,607.8027954101562,574.7988891601562,0.9995811581611633,621.2860107421875,536.8380126953125,0.9994539022445679,637.7088012695312,405.3394775390625,0.995642900466919,656.325927734375,371.9869384765625,0.9999672174453735,645.0650634765625,391.3883361816406,0.9994893670082092,654.4467163085938,391.33868408203125,0.2112901210784912,631.5499267578125,372.6416320800781,0.9391098022460938,626.5097045898438,363.6919250488281,0.34497448801994324,613.7005615234375,366.7947998046875,0.6140660047531128
5,588.6198120117188,623.1560668945312,0.002216130495071411,584.035888671875,625.1904907226562,0.0012173056602478027,646.4882202148438,362.581298828125,0.0007010698318481445,652.122802734375,361.3229064941406,0.0010996460914611816,608.1831665039062,377.1489562988281,0.0006282627582550049,581.61279296875,307.9369201660156,0.9452769160270691,590.3303833007812,373.6051330566406,0.9918615818023682,622.6860961914062,398.950439453125,0.9601961374282837,557.9869384765625,338.4156494140625,0.9588390588760376,561.6721801757812,386.7681884765625,0.9992545247077942,642.2899169921875,421.4638671875,0.05764603614807129,604.078369140625,602.7196044921875,0.9992341995239258,583.6471557617188,570.3641357421875,0.9969550371170044,572.9564819335938,582.2518920898438,0.9909180998802185,572.3884887695312,541.9324340820312,0.9962337613105774,608.3485107421875,575.209228515625,0.9996535778045654,622.3085327148438,536.6506958007812,0.9995957016944885,638.5380249023438,406.82861328125,0.993211030960083,656.801513671875,372.4182434082031,0.9999790787696838,646.43212890625,393.0601501464844,0.9995104670524597,659.0967407226562,381.0384826660156,0.07671070098876953,630.6935424804688,372.8529968261719,0.9774672985076904,625.9298095703125,364.8357849121094,0.6245176792144775,613.2674560546875,370.466552734375,0.8607243299484253
6,599.6080322265625,627.769775390625,0.0018528103828430176,586.0218505859375,633.0982666015625,0.0008063316345214844,647.70263671875,362.36749267578125,0.000847548246383667,652.4622192382812,360.38958740234375,0.001126617193222046,608.5237426757812,377.3490905761719,0.0014798641204833984,582.6519165039062,305.8532409667969,0.970050036907196,592.6765747070312,371.4305725097656,0.9967090487480164,621.3046264648438,399.60638427734375,0.9597939848899841,558.7880249023438,338.20501708984375,0.9650925397872925,561.7626342773438,386.5669250488281,0.9985532760620117,642.1558227539062,421.4613342285156,0.07428455352783203,603.6272583007812,602.6129150390625,0.9992859363555908,583.8241577148438,570.2378540039062,0.9977588653564453,576.0838012695312,582.8303833007812,0.9940905570983887,573.8594360351562,542.9954833984375,0.9969268441200256,608.91357421875,575.95849609375,0.9997563362121582,623.6566162109375,534.84521484375,0.9998663663864136,637.5833129882812,406.9363708496094,0.9950160980224609,655.0516967773438,371.7218322753906,0.9999734163284302,645.5743408203125,391.91864013671875,0.9995368719100952,658.8280639648438,382.4500732421875,0.11862701177597046,630.0405883789062,372.18377685546875,0.9813504815101624,624.605712890625,365.03558349609375,0.588394045829773,611.9237060546875,369.47735595703125,0.7710756063461304
7,600.0728149414062,622.0795288085938,0.002091646194458008,586.2401123046875,633.1885986328125,0.0009453296661376953,649.3003540039062,362.1484069824219,0.001173168420791626,654.12353515625,358.9277648925781,0.0010126829147338867,608.6246337890625,378.4373779296875,0.001168966293334961,581.3696899414062,309.7925109863281,0.9768164157867432,590.3892822265625,371.0986633300781,0.9912649393081665,623.9979858398438,396.2331237792969,0.976264238357544,559.5602416992188,336.0284729003906,0.9855659008026123,560.2413330078125,385.8626708984375,0.999403715133667,643.2460327148438,420.57073974609375,0.057477086782455444,604.6998291015625,603.220458984375,0.9994893074035645,583.14794921875,570.9722290039062,0.9981349110603333,573.6881713867188,582.7914428710938,0.9951837062835693,572.34716796875,544.1505126953125,0.9971557855606079,609.19775390625,575.7324829101562,0.9997903108596802,623.476806640625,535.5228271484375,0.9998279809951782,638.9183349609375,405.40472412109375,0.9968609809875488,654.1312255859375,370.2986145019531,0.9999393820762634,646.4138793945312,390.9866027832031,0.9996809363365173,659.1414184570312,382.50787353515625,0.15236881375312805,628.9818725585938,371.1127014160156,0.9799206256866455,624.4908447265625,364.4540100097656,0.5485849976539612,612.6276245117188,370.0920715332031,0.7263638973236084
