scorer,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000,DLC_resnet50_ExR_foraging_Luki-082021Aug8shuffle1_500000
199,520.0198364257812,556.4861450195312,0.0011323392391204834,537.854248046875,559.65478515625,0.0005593001842498779,534.3922729492188,558.582763671875,0.00014591217041015625,441.4776306152344,393.0617980957031,0.0002027451992034912,390.0584411621094,377.84490966796875,0.0005080997943878174,470.8684387207031,365.9637451171875,0.5288013219833374,467.7758483886719,356.4578857421875,0.9360285997390747,433.6322021484375,363.44146728515625,0.08453205227851868,461.9672546386719,325.4905090332031,0.8261723518371582,476.9523620605469,428.3013000488281,0.9850611686706543,423.3972473144531,420.117919921875,0.9977128505706787,517.6895141601562,508.6438903808594,0.8508851528167725,525.6703491210938,483.3770446777344,0.9989598393440247,520.8654174804688,548.1656494140625,0.9985153079032898,509.0241394042969,515.3221435546875,0.9848678708076477,516.1825561523438,530.2855834960938,0.14016267657279968,512.4320678710938,544.0127563476562,0.006038308143615723,408.4470520019531,414.35260009765625,0.12550511956214905,385.9133605957031,376.9272766113281,0.9999507665634155,410.4790344238281,366.71075439453125,0.7313506603240967,392.6275634765625,400.83905029296875,0.9875283241271973,415.18359375,374.8399963378906,0.9993791580200195,406.70806884765625,387.4329528808594,0.9996119141578674,425.3688659667969,383.8304138183594,0.9101154804229736
200,519.9879150390625,556.4877319335938,0.0009382069110870361,538.1572265625,559.7291870117188,0.00048810243606567383,534.8418579101562,558.3963012695312,0.000153273344039917,442.0245666503906,392.7968444824219,0.0003096163272857666,383.9956359863281,377.2198486328125,0.0005666613578796387,459.15899658203125,324.8953552246094,0.6605441570281982,469.1714172363281,357.73779296875,0.9502081871032715,449.427734375,376.82318115234375,0.0887117087841034,461.8202819824219,324.9857482910156,0.8800330758094788,476.881103515625,429.13177490234375,0.9739678502082825,424.3230895996094,421.4574279785156,0.9977815747261047,517.40380859375,508.7941589355469,0.8307397365570068,525.2271118164062,484.4779357910156,0.9993423223495483,520.7804565429688,547.1974487304688,0.9980233311653137,509.0465393066406,514.9039306640625,0.9878377318382263,515.9961547851562,530.1174926757812,0.12097156047821045,511.9850158691406,543.6585083007812,0.006178170442581177,407.92840576171875,414.7841796875,0.10041007399559021,385.828369140625,377.14654541015625,0.9999408721923828,407.9051818847656,366.63006591796875,0.6772023439407349,392.16436767578125,401.3667297363281,0.99076247215271,415.67889404296875,374.7437744140625,0.9994992017745972,407.0580139160156,387.78814697265625,0.9997390508651733,426.8089599609375,383.87744140625,0.9281286001205444
201,520.1447143554688,556.8011474609375,0.0010977089405059814,538.0068969726562,559.5908813476562,0.0006709694862365723,534.665771484375,558.2935791015625,0.00021770596504211426,443.3642272949219,392.7525939941406,0.00030219554901123047,389.8551025390625,378.1914978027344,0.00043529272079467773,459.6081848144531,327.56304931640625,0.46671614050865173,467.071533203125,358.974365234375,0.9062978029251099,448.1536865234375,377.44384765625,0.11345726251602173,462.4075622558594,325.87091064453125,0.8443728089332581,476.4311218261719,428.12408447265625,0.9643211364746094,423.54052734375,420.40869140625,0.9984020590782166,519.792724609375,512.2954711914062,0.8270120620727539,525.118408203125,483.2803039550781,0.9991724491119385,521.0032958984375,547.8012084960938,0.9983924031257629,508.45989990234375,515.1748046875,0.9916585683822632,516.064697265625,530.7763061523438,0.14002525806427002,511.9036865234375,544.0841064453125,0.0064697265625,407.7934265136719,414.12451171875,0.10696029663085938,386.0648498535156,376.2725524902344,0.9999365210533142,408.9386291503906,366.73858642578125,0.7405714988708496,391.8316955566406,401.3201904296875,0.9871455430984497,415.7372131347656,375.4871520996094,0.999337911605835,406.96197509765625,387.9017639160156,0.9995359778404236,426.24700927734375,384.3726806640625,0.9025487303733826
202,519.75537109375,556.1746215820312,0.0008527636528015137,538.281494140625,559.0707397460938,0.0006643831729888916,535.0343627929688,557.6923828125,0.00018072128295898438,483.9358215332031,353.7725830078125,0.0002492964267730713,389.74102783203125,377.8671875,0.0005660355091094971,458.8120422363281,331.3671569824219,0.5320941805839539,470.1214599609375,361.160400390625,0.9239598512649536,432.7390441894531,364.3564453125,0.09016817808151245,464.2341613769531,328.33123779296875,0.9510737061500549,473.986328125,428.9986267089844,0.9235233068466187,423.84710693359375,420.21636962890625,0.9971189498901367,520.9465942382812,511.5727233886719,0.8748129606246948,525.7680053710938,483.0835876464844,0.9988590478897095,521.1370849609375,547.7396240234375,0.9982593059539795,509.6481018066406,515.1416625976562,0.9796649217605591,516.9758911132812,531.7571411132812,0.1876278519630432,512.0343627929688,544.2028198242188,0.00710025429725647,409.4764404296875,415.4174499511719,0.16322031617164612,386.3474426269531,377.53570556640625,0.9999344944953918,408.178466796875,367.5603332519531,0.7192746996879578,392.7481384277344,401.8076171875,0.9802601337432861,414.6908874511719,375.6386413574219,0.999060869216919,406.82147216796875,387.85565185546875,0.9993542432785034,425.5349426269531,384.25152587890625,0.8511227965354919
203,520.4369506835938,556.6099853515625,0.000985175371170044,538.4815673828125,559.3173828125,0.0008468031883239746,535.3583984375,557.852294921875,0.0002664327621459961,443.8869323730469,393.19488525390625,0.00023889541625976562,389.595703125,377.6399841308594,0.0005808472633361816,472.94769287109375,367.28948974609375,0.6080621480941772,470.260009765625,358.9273986816406,0.9697744846343994,430.5291442871094,364.0342102050781,0.09768310189247131,463.05474853515625,333.82806396484375,0.935212254524231,473.61968994140625,429.57647705078125,0.9593361616134644,424.0596923828125,419.898193359375,0.9969356060028076,521.0078125,511.6336669921875,0.814711332321167,525.7674560546875,483.5647888183594,0.9987760782241821,521.3486938476562,547.9214477539062,0.9979143142700195,509.4084777832031,514.818603515625,0.9862159490585327,517.2349853515625,530.491943359375,0.18846866488456726,512.3480224609375,544.5301513671875,0.006533831357955933,408.6368103027344,414.18011474609375,0.18878856301307678,386.3421630859375,377.2517395019531,0.9999455213546753,411.0155029296875,366.94146728515625,0.7812062501907349,392.52392578125,401.8209533691406,0.9845482707023621,414.8993835449219,375.60992431640625,0.9992072582244873,407.0282897949219,387.93304443359375,0.9996421933174133,425.9327697753906,384.08331298828125,0.9274359345436096
204,520.3921508789062,556.636962890625,0.0013621151447296143,538.7275390625,559.951416015625,0.0005319118499755859,535.2808227539062,558.2921142578125,0.00018277764320373535,456.0524597167969,387.72589111328125,0.0002295970916748047,478.23992919921875,377.6300354003906,0.00043898820877075195,473.4286804199219,366.2012023925781,0.35012108087539673,470.698974609375,357.65057373046875,0.9882760047912598,432.66632080078125,364.5345458984375,0.08165475726127625,464.04522705078125,336.216796875,0.9798803329467773,472.8432922363281,427.8467102050781,0.9607104063034058,423.7132263183594,420.47705078125,0.9981844425201416,521.9740600585938,512.2742309570312,0.8200247287750244,526.6455078125,483.8443603515625,0.9951962232589722,520.8428955078125,547.2973022460938,0.9973477125167847,509.0209655761719,515.1542358398438,0.9791197776794434,517.0687866210938,531.2137451171875,0.2684006989002228,511.88201904296875,543.9182739257812,0.01579982042312622,408.0119323730469,414.335693359375,0.14346522092819214,385.9839172363281,376.157958984375,0.9999355673789978,409.2651672363281,367.078369140625,0.8826055526733398,391.4942626953125,399.6017761230469,0.9901814460754395,414.225341796875,376.06854248046875,0.9987645149230957,405.75048828125,388.10552978515625,0.9994833469390869,425.5502624511719,384.91455078125,0.8773391842842102
205,520.0469970703125,556.49755859375,0.0014033019542694092,524.4176635742188,559.3617553710938,0.0003847181797027588,535.193115234375,557.87353515625,0.00012636184692382812,476.2705383300781,389.3664245605469,0.000258713960647583,477.44598388671875,375.6116943359375,0.0006021261215209961,471.3739013671875,363.4143371582031,0.42172756791114807,473.93438720703125,350.27734375,0.920828104019165,431.49859619140625,363.2701721191406,0.09897154569625854,462.95977783203125,340.4165954589844,0.9774858951568604,475.184326171875,427.86767578125,0.9007326364517212,424.1103515625,421.3636779785156,0.9980586767196655,519.7962646484375,505.7794494628906,0.8796279430389404,525.8132934570312,484.024658203125,0.990403413772583,521.0315551757812,547.4208374023438,0.9977332353591919,509.16766357421875,514.71435546875,0.9809383749961853,540.3796997070312,478.5380554199219,0.21021580696105957,512.3838500976562,544.2850952148438,0.012181848287582397,408.7896423339844,415.3382873535156,0.22453036904335022,385.9019775390625,375.6263732910156,0.9999108910560608,409.1851806640625,367.4747009277344,0.8639166355133057,391.4275817871094,399.9601135253906,0.9915344715118408,414.1914978027344,376.4482116699219,0.999015212059021,405.8948974609375,388.1325378417969,0.9995939135551453,425.30450439453125,385.2066345214844,0.8882495164871216
206,520.518310546875,556.48486328125,0.001391768455505371,538.8643798828125,560.4489135742188,0.0006146728992462158,535.2792358398438,558.518310546875,0.0002097487449645996,476.1292419433594,388.6100158691406,0.00033527612686157227,397.5415954589844,399.64642333984375,0.00044667720794677734,470.9247741699219,361.75750732421875,0.4107615351676941,475.3177185058594,350.6496887207031,0.9451329112052917,430.165771484375,364.6014099121094,0.1465669572353363,463.2218017578125,342.5076599121094,0.872033953666687,474.8498840332031,427.98504638671875,0.8926968574523926,423.1378173828125,421.0136413574219,0.998366117477417,520.3270874023438,508.43511962890625,0.9068981409072876,525.773193359375,483.8326416015625,0.9651972055435181,521.4745483398438,548.53759765625,0.9978640079498291,508.9161071777344,513.9248657226562,0.9908573031425476,540.7955322265625,479.11029052734375,0.432343065738678,511.7027587890625,544.0629272460938,0.00634273886680603,407.7209777832031,415.1069641113281,0.1802232265472412,385.7917785644531,376.4948425292969,0.9999321699142456,408.93804931640625,367.4843444824219,0.9084084033966064,390.9725036621094,400.5513916015625,0.9856646060943604,413.9377746582031,377.2123107910156,0.9991840124130249,405.4038391113281,389.2758483886719,0.9996809959411621,424.5021057128906,385.884765625,0.936700165271759
207,519.93994140625,556.4046630859375,0.0013116300106048584,538.3533935546875,559.9297485351562,0.0005078017711639404,535.381591796875,558.4383544921875,0.00018465518951416016,459.9508361816406,392.5274658203125,0.0005918443202972412,389.736572265625,377.73486328125,0.00040462613105773926,472.5384521484375,366.478271484375,0.4674384593963623,472.4525146484375,354.3468017578125,0.9872094988822937,432.29638671875,369.9334411621094,0.11696299910545349,462.6004638671875,341.2193908691406,0.9280972480773926,473.50445556640625,428.4755859375,0.9298877120018005,424.16778564453125,421.3898010253906,0.9970239400863647,519.7047729492188,507.1822509765625,0.9264962673187256,526.3665771484375,484.74725341796875,0.9883648157119751,521.3490600585938,547.9718627929688,0.9971275329589844,508.5372314453125,514.156982421875,0.9865670204162598,538.2260131835938,477.24566650390625,0.6800912022590637,512.1798095703125,544.0317993164062,0.011163443326950073,408.77294921875,415.05322265625,0.12811201810836792,386.14208984375,376.8426208496094,0.9999428987503052,409.83477783203125,367.6159362792969,0.878268837928772,391.84344482421875,401.3055725097656,0.989577054977417,415.35308837890625,376.60772705078125,0.9988358020782471,407.22412109375,388.5601501464844,0.9995689988136292,430.5205993652344,385.83770751953125,0.9419412612915039
208,433.0689697265625,401.447265625,0.0015188753604888916,538.3316040039062,559.6515502929688,0.000516355037689209,412.5538024902344,367.112060546875,0.00016683340072631836,534.0093383789062,514.5252075195312,0.00033354759216308594,478.6316833496094,377.0079040527344,0.0005085170269012451,474.6028747558594,365.1316223144531,0.3665403723716736,474.2473449707031,356.4612731933594,0.9914582967758179,430.8490905761719,364.37774658203125,0.0994480550289154,462.9546203613281,340.44232177734375,0.9292739033699036,474.4131774902344,427.7253112792969,0.9072153568267822,422.98736572265625,420.998046875,0.9984014630317688,521.5465698242188,509.8034973144531,0.8479312658309937,525.6011962890625,482.3302307128906,0.9524486064910889,521.521240234375,547.9996337890625,0.9978093504905701,508.715576171875,514.2299194335938,0.9887902736663818,538.9541015625,478.8673400878906,0.7527518272399902,512.2081909179688,544.1495971679688,0.011135458946228027,408.1483154296875,414.5901184082031,0.22788295149803162,386.90826416015625,376.33648681640625,0.9999432563781738,409.4677429199219,367.3768310546875,0.8735287189483643,392.1585693359375,400.0503845214844,0.9912859201431274,414.2137756347656,375.4024963378906,0.9992242455482483,406.3755187988281,387.0369567871094,0.9997162818908691,425.1945495605469,383.9450378417969,0.9300363063812256
209,433.5089416503906,401.9486999511719,0.0014123320579528809,436.668212890625,400.4034729003906,0.00035178661346435547,432.01470947265625,388.6854553222656,0.00027364492416381836,459.7977294921875,393.4172668457031,0.00034737586975097656,479.5297546386719,376.77398681640625,0.0007834136486053467,474.7777099609375,362.89154052734375,0.41920727491378784,478.4778137207031,354.27349853515625,0.9331721663475037,431.17779541015625,365.13848876953125,0.09068214893341064,468.93572998046875,353.1343078613281,0.9419101476669312,476.06201171875,428.6997375488281,0.947475016117096,425.3437194824219,422.1689147949219,0.9927430152893066,520.8521728515625,509.0474853515625,0.9315041303634644,524.302734375,481.5277404785156,0.9790360331535339,522.176513671875,548.8089599609375,0.9973157644271851,509.80072021484375,515.1443481445312,0.9726372957229614,538.2488403320312,478.3299560546875,0.5201269388198853,512.7459716796875,543.775634765625,0.00970989465713501,407.80352783203125,415.2148132324219,0.10762134194374084,385.7592468261719,375.9974670410156,0.999922513961792,408.7625427246094,367.4461669921875,0.9298489093780518,389.9971618652344,400.56414794921875,0.9909844398498535,414.1524963378906,375.77862548828125,0.9992792010307312,405.41510009765625,388.1240539550781,0.9997644424438477,424.2841796875,383.6005554199219,0.942471981048584
210,431.9510498046875,401.2981262207031,0.0015023350715637207,538.4837646484375,559.3903198242188,0.00042372941970825195,431.0143127441406,388.2630310058594,0.0002637803554534912,459.75335693359375,394.7651062011719,0.0003084838390350342,480.0034484863281,376.02020263671875,0.0006593167781829834,475.8605041503906,363.1636657714844,0.4445291757583618,477.9244689941406,354.0826721191406,0.911592960357666,430.73577880859375,365.0831604003906,0.1233488917350769,468.91925048828125,353.7523193359375,0.9486753344535828,474.32611083984375,429.5136413574219,0.9638709425926208,431.2593994140625,421.3828430175781,0.993757963180542,520.6975708007812,509.94744873046875,0.9354714751243591,524.266845703125,480.1409606933594,0.9756002426147461,521.6905517578125,548.1355590820312,0.9979559183120728,509.6411437988281,514.775390625,0.9841086864471436,538.7809448242188,484.5919189453125,0.16475695371627808,512.9889526367188,544.3582153320312,0.007628381252288818,408.2994384765625,413.76800537109375,0.2783237397670746,386.0325622558594,375.74078369140625,0.9999388456344604,409.4544677734375,367.1789855957031,0.902091383934021,391.93798828125,400.458984375,0.9947976469993591,415.4776611328125,375.275634765625,0.9991605281829834,407.1947326660156,386.9442443847656,0.9996600151062012,438.0846252441406,379.64422607421875,0.9578573703765869
211,520.1031494140625,556.4566650390625,0.0016016662120819092,538.7031860351562,559.4645385742188,0.0004209578037261963,412.21295166015625,367.7274169921875,0.00023874640464782715,479.4160461425781,392.6229553222656,0.00032383203506469727,398.4930725097656,398.60430908203125,0.0004693567752838135,470.2291259765625,348.1495056152344,0.3633766174316406,480.225341796875,354.5499572753906,0.9250046014785767,419.42462158203125,363.3246154785156,0.08640483021736145,466.6918640136719,355.214111328125,0.987242579460144,474.09356689453125,428.085205078125,0.8942258358001709,423.6247253417969,421.21185302734375,0.9985924959182739,520.2774658203125,509.1518249511719,0.926709771156311,521.5790405273438,479.43756103515625,0.9808902740478516,522.1546020507812,547.7314453125,0.9979292154312134,510.061279296875,514.3390502929688,0.9783973693847656,516.5029907226562,532.0289306640625,0.12200555205345154,512.7703857421875,544.0384521484375,0.01345902681350708,407.4267883300781,413.6515808105469,0.12566912174224854,386.368408203125,375.4004211425781,0.9999488592147827,409.733154296875,366.2509460449219,0.8337780833244324,391.6760559082031,399.6709289550781,0.9947077035903931,414.860107421875,375.4124450683594,0.9996077418327332,405.6488952636719,386.9510803222656,0.9997385144233704,424.5722961425781,384.4436340332031,0.9200603365898132
212,520.343994140625,556.2805786132812,0.0011067986488342285,538.0241088867188,559.7611694335938,0.0004846155643463135,412.4144287109375,367.45050048828125,0.0002911984920501709,443.4132995605469,395.7567443847656,0.00028386712074279785,390.1239318847656,377.068359375,0.000611424446105957,470.6485595703125,347.79681396484375,0.4737228453159332,481.0364074707031,356.1360778808594,0.946424663066864,431.9127502441406,366.36370849609375,0.09686306118965149,466.5516357421875,352.8607177734375,0.9130107164382935,475.9947814941406,430.15789794921875,0.9785802960395813,425.1606140136719,421.06854248046875,0.9967148303985596,520.3951416015625,507.1652526855469,0.8837897777557373,519.4520263671875,480.62591552734375,0.9520238637924194,521.9403076171875,547.4476318359375,0.9974814653396606,509.0872497558594,514.61181640625,0.9891103506088257,515.36669921875,532.416259765625,0.26906853914260864,512.3079223632812,543.2069091796875,0.007740378379821777,408.6087341308594,414.5048522949219,0.18557584285736084,385.323486328125,376.2538146972656,0.9999456405639648,407.7967529296875,366.25054931640625,0.7639447450637817,392.8575439453125,401.6433410644531,0.9942013025283813,415.7330627441406,374.1795654296875,0.9995484352111816,406.37860107421875,385.9436950683594,0.9995957612991333,431.1699523925781,380.0710144042969,0.9716829657554626
213,520.5149536132812,556.3991088867188,0.0011777281761169434,538.3403930664062,559.408203125,0.0004521608352661133,412.550048828125,367.00079345703125,0.00034928321838378906,496.5169982910156,386.90234375,0.0002492070198059082,398.7894592285156,385.3759460449219,0.0004023313522338867,471.41009521484375,346.50555419921875,0.6517429351806641,482.52288818359375,367.01177978515625,0.8702320456504822,431.42803955078125,367.3952941894531,0.197942316532135,465.6447448730469,354.3027038574219,0.953048586845398,475.33074951171875,430.2589111328125,0.9893800616264343,425.2420349121094,421.6396484375,0.9945958852767944,520.878662109375,511.4706726074219,0.9077139496803284,519.777587890625,481.15753173828125,0.9808356761932373,521.6615600585938,547.7527465820312,0.9980558753013611,510.505126953125,516.3982543945312,0.981045126914978,515.5402221679688,532.3431396484375,0.1673373281955719,511.8877258300781,543.1915893554688,0.00840669870376587,408.2184753417969,414.32110595703125,0.22933343052864075,385.3791198730469,376.05194091796875,0.9999411106109619,407.3711853027344,366.4170837402344,0.8530258536338806,392.4081115722656,401.2766418457031,0.9927034378051758,414.244140625,375.625,0.9993572235107422,406.41180419921875,386.6239929199219,0.9995841979980469,431.181396484375,379.77496337890625,0.9649629592895508
214,520.8070068359375,556.0641479492188,0.0009781420230865479,538.3047485351562,559.6002807617188,0.000549614429473877,412.5443115234375,366.249267578125,0.00031563639640808105,533.1669921875,513.696044921875,0.00028756260871887207,398.7977294921875,397.7590026855469,0.0003384053707122803,459.1003112792969,341.08721923828125,0.7989478707313538,484.5780334472656,368.6961364746094,0.8847954869270325,430.19232177734375,365.40240478515625,0.21130800247192383,459.5160217285156,355.2382507324219,0.8951554298400879,473.8994140625,434.15606689453125,0.9893796443939209,425.4757995605469,421.7983703613281,0.9959093332290649,521.3616943359375,511.7209777832031,0.8366577625274658,518.813720703125,481.3437805175781,0.8811191320419312,522.4622802734375,547.6494140625,0.9978232383728027,512.0252685546875,515.2985229492188,0.9888511896133423,514.82275390625,532.8934326171875,0.3733036518096924,512.0830688476562,542.8277587890625,0.011971533298492432,408.56158447265625,414.4124755859375,0.38173604011535645,385.92291259765625,375.45458984375,0.9999553561210632,406.99249267578125,366.0262756347656,0.8655588626861572,392.4573669433594,401.1253662109375,0.9941692352294922,414.5616149902344,374.8009033203125,0.9995009303092957,407.04583740234375,386.3287353515625,0.9997221231460571,426.7121887207031,381.33831787109375,0.9708736538887024
215,420.8166809082031,396.0379333496094,0.0011062920093536377,538.2612915039062,559.5929565429688,0.0007189810276031494,412.8917541503906,366.9179382324219,0.00045031309127807617,534.20068359375,513.6646118164062,0.00047153234481811523,494.9547119140625,381.2782897949219,0.00043782591819763184,459.728515625,341.4300231933594,0.8727914094924927,484.99713134765625,369.4341735839844,0.6488495469093323,417.98919677734375,362.7056884765625,0.16628631949424744,470.4866027832031,379.40045166015625,0.7945795655250549,473.97906494140625,430.69842529296875,0.9864310026168823,424.43017578125,421.3421325683594,0.9975630640983582,524.2943725585938,503.9480285644531,0.8325536847114563,518.027587890625,480.5007629394531,0.9197710156440735,522.48828125,547.4435424804688,0.9976177215576172,510.78692626953125,516.5386962890625,0.979292631149292,535.5075073242188,500.54339599609375,0.24078616499900818,512.0432739257812,542.37451171875,0.012512266635894775,410.0157775878906,414.947998046875,0.5048484802246094,385.50738525390625,375.9844055175781,0.9999485015869141,406.49713134765625,366.32171630859375,0.8168045282363892,392.7948303222656,401.91265869140625,0.9887559413909912,413.8806457519531,375.0194091796875,0.9994717836380005,406.7552185058594,385.9905090332031,0.9995964765548706,431.7032165527344,379.4193115234375,0.985069990158081
216,520.7052001953125,555.885986328125,0.0022185146808624268,538.4094848632812,559.8955688476562,0.0004412531852722168,412.7583923339844,366.6056213378906,0.0002544820308685303,452.3825988769531,385.5698547363281,0.00025603175163269043,521.3168334960938,507.7598571777344,0.00037232041358947754,456.0716552734375,353.9803161621094,0.6766980290412903,489.30828857421875,374.0713806152344,0.7552741765975952,420.6457824707031,363.91278076171875,0.07149988412857056,451.8387145996094,368.8011779785156,0.9364625215530396,470.380859375,436.3001403808594,0.9635252356529236,430.5146789550781,422.0577087402344,0.9958807229995728,521.7509155273438,509.7425537109375,0.9118494987487793,519.5841674804688,481.2610778808594,0.9729455709457397,522.8031616210938,547.6241455078125,0.9975457787513733,509.42413330078125,515.9119262695312,0.9912118911743164,534.7749633789062,502.08172607421875,0.4461456537246704,512.2760009765625,543.76513671875,0.012038171291351318,409.24761962890625,415.402099609375,0.564391553401947,385.717529296875,375.7157287597656,0.9999508857727051,406.2068176269531,365.7498474121094,0.8002825975418091,393.4815673828125,402.0550537109375,0.9857936501502991,414.111083984375,374.6336669921875,0.9992451667785645,406.8683776855469,384.9469909667969,0.9993643760681152,425.8143310546875,380.2496337890625,0.9790420532226562
217,501.8081970214844,523.8218383789062,0.0020466148853302,538.9347534179688,559.9440307617188,0.0005899667739868164,412.33758544921875,366.6771240234375,0.00031489133834838867,505.52520751953125,367.94049072265625,0.00030604004859924316,398.9302978515625,397.3709411621094,0.0004164576530456543,455.6869201660156,357.5994567871094,0.6201199889183044,477.6966552734375,372.94451904296875,0.560990571975708,438.896240234375,377.263671875,0.16444426774978638,451.04437255859375,374.7311096191406,0.9469904899597168,471.6734619140625,433.7470703125,0.9718765020370483,430.0860290527344,421.7135009765625,0.9970883727073669,523.8299560546875,509.8328552246094,0.8010485768318176,519.7921752929688,480.2099914550781,0.9785269498825073,521.8031005859375,548.1417846679688,0.9972888231277466,511.5308837890625,516.5281372070312,0.9931207895278931,536.686279296875,502.64593505859375,0.4051905870437622,512.698974609375,543.7678833007812,0.013467162847518921,409.9253845214844,415.4236145019531,0.3810870051383972,386.0852355957031,375.5321350097656,0.9999349117279053,407.0216064453125,366.07818603515625,0.8393656015396118,392.5176696777344,401.5513610839844,0.9824943542480469,415.0364685058594,374.8597717285156,0.9994702935218811,406.7862243652344,385.3551025390625,0.9994046688079834,425.78411865234375,381.52020263671875,0.9781527519226074
